0 0.38898874631240843,0.04087570315303325,1.6464588236689282,0.38898874631240843,0.04087570315303325,1.0131488251805592,-0.34330125337555883,0.04087570315303325,1.0131488251805592,-0.34330125337555883,0.04087570315303325,1.6464588236689282,0.38898874631240843,-0.17843429749907969,1.6464588236689282,0.38898874631240843,-0.17843429749907969,1.0131488251805592,-0.34330125337555883,-0.17843429749907969,1.0131488251805592,-0.34330125337555883,-0.17843429749907969,1.6464588236689282
3 0.5942432902989992,0.11291814412123202,1.3106703017919636,0.5942432902989992,0.11291814412123202,1.0990103031427287,0.5322732902826658,0.11291814412123202,1.0990103031427287,0.5322732902826658,0.11291814412123202,1.3106703017919636,0.5942432902989992,-0.8606518563175821,1.3106703017919636,0.5942432902989992,-0.8606518563175821,1.0990103031427287,0.5322732902826658,-0.8606518563175821,1.0990103031427287,0.5322732902826658,-0.8606518563175821,1.3106703017919636
0 -0.9267122144988191,0.05044958932401657,0.7496290015682292,-0.9267122144988191,0.05044958932401657,0.06376900200995683,-1.6058722142884123,0.05044958932401657,0.06376900200995683,-1.6058722142884123,0.05044958932401657,0.7496290015682292,-0.9267122144988191,-0.19665041012765883,0.7496290015682292,-0.9267122144988191,-0.19665041012765883,0.06376900200995683,-1.6058722142884123,-0.19665041012765883,0.06376900200995683,-1.6058722142884123,-0.19665041012765883,0.7496290015682292
2 1.5044264954249,-0.06796650675275323,0.7025468122929239,1.5044264954249,-0.06796650675275323,0.20966681123078823,0.9942664939244652,-0.06796650675275323,0.20966681123078823,0.9942664939244652,-0.06796650675275323,0.7025468122929239,1.5044264954249,-0.7701065084602594,0.7025468122929239,1.5044264954249,-0.7701065084602594,0.20966681123078823,0.9942664939244652,-0.7701065084602594,0.20966681123078823,0.9942664939244652,-0.7701065084602594,0.7025468122929239
0 -2.7271315548746298,0.04274736257346391,-0.012590070751338,-2.7271315548746298,0.04274736257346391,-0.6838800706594896,-3.431411555019169,0.04274736257346391,-0.6838800706594896,-3.431411555019169,0.04274736257346391,-0.012590070751338,-2.7271315548746298,-0.18028263660224197,-0.012590070751338,-2.7271315548746298,-0.18028263660224197,-0.6838800706594896,-3.431411555019169,-0.18028263660224197,-0.6838800706594896,-3.431411555019169,-0.18028263660224197,-0.012590070751338
5 -2.0922175021355582,0.3350377612810755,2.283437671626921,-2.0922175021355582,0.3350377612810755,1.8472576713906574,-2.528397503357606,0.3350377612810755,1.8472576713906574,-2.528397503357606,0.3350377612810755,2.283437671626921,-2.0922175021355582,-0.45204223776871205,2.283437671626921,-2.0922175021355582,-0.45204223776871205,1.8472576713906574,-2.528397503357606,-0.45204223776871205,1.8472576713906574,-2.528397503357606,-0.45204223776871205,2.283437671626921
9 -1.0505230408893722,-0.1963919511289215,0.002305239154844263,-1.0505230408893722,-0.1963919511289215,-0.6371347603340435,-1.5326130408061844,-0.1963919511289215,-0.6371347603340435,-1.5326130408061844,-0.1963919511289215,0.002305239154844263,-1.0505230408893722,-0.7891519555597687,0.002305239154844263,-1.0505230408893722,-0.7891519555597687,-0.6371347603340435,-1.5326130408061844,-0.7891519555597687,-0.6371347603340435,-1.5326130408061844,-0.7891519555597687,0.002305239154844263
4 -2.9744862682596445,0.1261780018610954,0.5837503700146676,-2.9744862682596445,0.1261780018610954,0.5503103704562187,-3.1186762683614493,0.1261780018610954,0.5503103704562187,-3.1186762683614493,0.1261780018610954,0.5837503700146676,-2.9744862682596445,-0.8578819985194206,0.5837503700146676,-2.9744862682596445,-0.8578819985194206,0.5503103704562187,-3.1186762683614493,-0.8578819985194206,0.5503103704562187,-3.1186762683614493,-0.8578819985194206,0.5837503700146676
0 0.7774405497880268,0.006359475721437927,-0.8715735297024536,0.7774405497880268,0.006359475721437927,-1.6216935296237183,0.14950054699465753,0.006359475721437927,-1.6216935296237183,0.14950054699465753,0.006359475721437927,-0.8715735297024536,0.7774405497880268,-0.16234052466305016,-0.8715735297024536,0.7774405497880268,-0.16234052466305016,-1.6216935296237183,0.14950054699465753,-0.16234052466305016,-1.6216935296237183,0.14950054699465753,-0.16234052466305016,-0.8715735297024536
4 3.1263065867646933,0.024441866313114735,0.6637657983789444,3.1263065867646933,0.024441866313114735,0.4994557992925644,2.961356586910844,0.024441866313114735,0.4994557992925644,2.961356586910844,0.024441866313114735,0.6637657983789444,3.1263065867646933,-0.9461981338607222,0.6637657983789444,3.1263065867646933,-0.9461981338607222,0.4994557992925644,2.961356586910844,-0.9461981338607222,0.4994557992925644,2.961356586910844,-0.9461981338607222,0.6637657983789444
0 1.8653185204425442,0.049219954815526004,-2.363905257343157,1.8653185204425442,0.049219954815526004,-3.039915257335798,1.169718520267905,0.049219954815526004,-3.039915257335798,1.169718520267905,0.049219954815526004,-2.363905257343157,1.8653185204425442,-0.17929004510941027,-2.363905257343157,1.8653185204425442,-0.17929004510941027,-3.039915257335798,1.169718520267905,-0.17929004510941027,-3.039915257335798,1.169718520267905,-0.17929004510941027,-2.363905257343157
0 -1.326728710922451,0.04266839293839454,2.9138747662931395,-1.326728710922451,0.04266839293839454,2.283814766940503,-2.0491787101896097,0.04266839293839454,2.283814766940503,-2.0491787101896097,0.04266839293839454,2.9138747662931395,-1.326728710922451,-0.18676160840394018,2.9138747662931395,-1.326728710922451,-0.18676160840394018,2.283814766940503,-2.0491787101896097,-0.18676160840394018,2.283814766940503,-2.0491787101896097,-0.18676160840394018,2.9138747662931395
6 -0.2777179467046261,0.07024065183755399,-0.8657697721729685,-0.2777179467046261,0.07024065183755399,-1.5201297715892386,-0.8983279479181767,0.07024065183755399,-1.5201297715892386,-0.8983279479181767,0.07024065183755399,-0.8657697721729685,-0.2777179467046261,-0.3603393487846518,-0.8657697721729685,-0.2777179467046261,-0.3603393487846518,-1.5201297715892386,-0.8983279479181767,-0.3603393487846518,-1.5201297715892386,-0.8983279479181767,-0.3603393487846518,-0.8657697721729685
9 0.9555182900944901,-0.12025647221513747,1.463534706919341,0.9555182900944901,-0.12025647221513747,0.6554147063802195,0.6524782928904342,-0.12025647221513747,0.6554147063802195,0.6524782928904342,-0.12025647221513747,1.463534706919341,0.9555182900944901,-0.6253364795594597,1.463534706919341,0.9555182900944901,-0.6253364795594597,0.6554147063802195,0.6524782928904342,-0.6253364795594597,0.6554147063802195,0.6524782928904342,-0.6253364795594597,1.463534706919341
0 -0.34218786379233124,0.044401735124011035,3.347691639761598,-0.34218786379233124,0.044401735124011035,2.6905416404202867,-1.0551178632126736,0.044401735124011035,2.6905416404202867,-1.0551178632126736,0.044401735124011035,3.347691639761598,-0.34218786379233124,-0.1908282638162565,3.347691639761598,-0.34218786379233124,-0.1908282638162565,2.6905416404202867,-1.0551178632126736,-0.1908282638162565,2.6905416404202867,-1.0551178632126736,-0.1908282638162565,3.347691639761598
7 3.9895122989569116,0.01610799063305915,-4.025679589879282,3.9895122989569116,0.01610799063305915,-4.250049589503043,3.109032298668821,0.01610799063305915,-4.250049589503043,3.109032298668821,0.01610799063305915,-4.025679589879282,3.9895122989569116,-0.3913720094070917,-4.025679589879282,3.9895122989569116,-0.3913720094070917,-4.250049589503043,3.109032298668821,-0.3913720094070917,-4.250049589503043,3.109032298668821,-0.3913720094070917,-4.025679589879282
