5 1.6389270211125182,-0.13331146453803538,0.22144778121542455,1.6389270211125182,-0.13331146453803538,-0.08688221920561315,1.0176670168971254,-0.13331146453803538,-0.08688221920561315,1.0176670168971254,-0.13331146453803538,0.22144778121542455,1.6389270211125182,-0.8530914642911578,0.22144778121542455,1.6389270211125182,-0.8530914642911578,-0.08688221920561315,1.0176670168971254,-0.8530914642911578,-0.08688221920561315,1.0176670168971254,-0.8530914642911578,0.22144778121542455
2 1.2035224971095657,0.029183064651107815,-0.9313959873497581,1.2035224971095657,0.029183064651107815,-1.1997959815680885,0.38821250826915743,0.029183064651107815,-1.1997959815680885,0.38821250826915743,0.029183064651107815,-0.9313959873497581,1.2035224971095657,-0.4820869314189911,-0.9313959873497581,1.2035224971095657,-0.4820869314189911,-1.1997959815680885,0.38821250826915743,-0.4820869314189911,-1.1997959815680885,0.38821250826915743,-0.4820869314189911,-0.9313959873497581
0 0.24564997663810728,0.04274736257346391,1.661374966117711,0.24564997663810728,0.04274736257346391,0.9900849662095594,-0.45863002350643156,0.04274736257346391,0.9900849662095594,-0.45863002350643156,0.04274736257346391,1.661374966117711,0.24564997663810728,-0.18028263660224197,1.661374966117711,0.24564997663810728,-0.18028263660224197,0.9900849662095594,-0.45863002350643156,-0.18028263660224197,0.9900849662095594,-0.45863002350643156,-0.18028263660224197,1.661374966117711
7 1.6031546301696706,0.011513580561909681,0.7550987660171914,1.6031546301696706,0.011513580561909681,0.47736876614070656,0.7540946297790598,0.011513580561909681,0.47736876614070656,0.7540946297790598,0.011513580561909681,0.7550987660171914,1.6031546301696706,-0.416236420155797,0.7550987660171914,1.6031546301696706,-0.416236420155797,0.47736876614070656,0.7540946297790598,-0.416236420155797,0.47736876614070656,0.7540946297790598,-0.416236420155797,0.7550987660171914
4 0.40496465829753875,-0.08714905207324031,3.1403618716264368,0.40496465829753875,-0.08714905207324031,3.0386618710493445,0.07710465522861482,-0.08714905207324031,3.0386618710493445,0.07710465522861482,-0.08714905207324031,3.1403618716264368,0.40496465829753875,-1.0183690505726337,3.1403618716264368,0.40496465829753875,-1.0183690505726337,3.0386618710493445,0.07710465522861482,-1.0183690505726337,3.0386618710493445,0.07710465522861482,-1.0183690505726337,3.1403618716264368
5 -1.0761193250750734,-0.005694163118658058,0.8418232114268493,-1.0761193250750734,-0.005694163118658058,0.3714832155751038,-1.2910493398571776,-0.005694163118658058,0.3714832155751038,-1.2910493398571776,-0.005694163118658058,0.8418232114268493,-1.0761193250750734,-0.8570541617524052,0.8418232114268493,-1.0761193250750734,-0.8570541617524052,0.3714832155751038,-1.2910493398571776,-0.8570541617524052,0.3714832155751038,-1.2910493398571776,-0.8570541617524052,0.8418232114268493
0 -0.9370527491150809,0.044562862311322685,0.0595290236800623,-0.9370527491150809,0.044562862311322685,-0.57058097651896,-1.6733927503050852,0.044562862311322685,-0.57058097651896,-1.6733927503050852,0.044562862311322685,0.0595290236800623,-0.9370527491150809,-0.1606671372994971,0.0595290236800623,-0.9370527491150809,-0.1606671372994971,-0.57058097651896,-1.6733927503050852,-0.1606671372994971,-0.57058097651896,-1.6733927503050852,-0.1606671372994971,0.0595290236800623
5 1.4915918568635749,-0.15718574062286078,-0.4961444898294258,1.4915918568635749,-0.15718574062286078,-0.7126344875646782,0.8778918524717522,-0.15718574062286078,-0.7126344875646782,0.8778918524717522,-0.15718574062286078,-0.4961444898294258,1.4915918568635749,-0.9139557407766754,-0.4961444898294258,1.4915918568635749,-0.9139557407766754,-0.7126344875646782,0.8778918524717522,-0.9139557407766754,-0.7126344875646782,0.8778918524717522,-0.9139557407766754,-0.4961444898294258
0 -2.491419440153093,0.01984498282970905,-0.8316055755436706,-2.491419440153093,0.01984498282970905,-1.3943155784785461,-3.2928694430561354,0.01984498282970905,-1.3943155784785461,-3.2928694430561354,0.01984498282970905,-0.8316055755436706,-2.491419440153093,-0.13684501877130983,-0.8316055755436706,-2.491419440153093,-0.13684501877130983,-1.3943155784785461,-3.2928694430561354,-0.13684501877130983,-1.3943155784785461,-3.2928694430561354,-0.13684501877130983,-0.8316055755436706
2 -0.5201524968524838,-0.0021838163320064274,-0.9474892190873718,-0.5201524968524838,-0.0021838163320064274,-1.3162792154371643,-0.8766124968151188,-0.0021838163320064274,-1.3162792154371643,-0.8766124968151188,-0.0021838163320064274,-0.9474892190873718,-0.5201524968524838,-0.8574638153131962,-0.9474892190873718,-0.5201524968524838,-0.8574638153131962,-1.3162792154371643,-0.8766124968151188,-0.8574638153131962,-1.3162792154371643,-0.8766124968151188,-0.8574638153131962,-0.9474892190873718
