0 0.0015332149164366538,0.04415559122415304,-0.6025334005549836,0.0015332149164366538,0.04415559122415304,-1.2718634004398894,-0.6991267846719909,0.04415559122415304,-1.2718634004398894,-0.6991267846719909,0.04415559122415304,-0.6025334005549836,0.0015332149164366538,-0.17946440825315235,-0.6025334005549836,0.0015332149164366538,-0.17946440825315235,-1.2718634004398894,-0.6991267846719909,-0.17946440825315235,-1.2718634004398894,-0.6991267846719909,-0.17946440825315235,-0.6025334005549836
1 -0.28151302119436683,0.009305085047390457,0.8675978173164189,-0.28151302119436683,0.009305085047390457,0.5008478175255,-1.177033021247955,0.009305085047390457,0.5008478175255,-1.177033021247955,0.009305085047390457,0.8675978173164189,-0.28151302119436683,-0.21332491467824222,0.8675978173164189,-0.28151302119436683,-0.21332491467824222,0.5008478175255,-1.177033021247955,-0.21332491467824222,0.5008478175255,-1.177033021247955,-0.21332491467824222,0.8675978173164189
1 -0.43031958686838867,0.026656433931794177,-1.6028243393043518,-0.43031958686838867,0.026656433931794177,-2.003294339742279,-1.3005495871352124,0.026656433931794177,-2.003294339742279,-1.3005495871352124,0.026656433931794177,-1.6028243393043518,-0.43031958686838867,-0.25267356633326055,-1.6028243393043518,-0.43031958686838867,-0.25267356633326055,-2.003294339742279,-1.3005495871352124,-0.25267356633326055,-2.003294339742279,-1.3005495871352124,-0.25267356633326055,-1.6028243393043518
2 -0.2856604109784031,-0.01913612981476781,2.125885596197834,-0.2856604109784031,-0.01913612981476781,1.7598255968868828,-0.6636804093340969,-0.01913612981476781,1.7598255968868828,-0.6636804093340969,-0.01913612981476781,2.125885596197834,-0.2856604109784031,-0.8688561330255031,2.125885596197834,-0.2856604109784031,-0.8688561330255031,1.7598255968868828,-0.6636804093340969,-0.8688561330255031,1.7598255968868828,-0.6636804093340969,-0.8688561330255031,2.125885596197834
2 0.2243326318184471,-0.029017905640983555,-1.755380405414114,0.2243326318184471,-0.029017905640983555,-2.242760406506052,-0.34627736478248594,-0.029017905640983555,-2.242760406506052,-0.34627736478248594,-0.029017905640983555,-1.755380405414114,0.2243326318184471,-0.6899779039140701,-1.755380405414114,0.2243326318184471,-0.6899779039140701,-2.242760406506052,-0.34627736478248594,-0.6899779039140701,-2.242760406506052,-0.34627736478248594,-0.6899779039140701,-1.755380405414114
0 1.3215312552461016,0.04392734874116301,0.08894976365116358,1.3215312552461016,0.04392734874116301,-0.5731902359679055,0.6189612555494917,0.04392734874116301,-0.5731902359679055,0.6189612555494917,0.04392734874116301,0.08894976365116358,1.3215312552461016,-0.15304265130387662,0.08894976365116358,1.3215312552461016,-0.15304265130387662,-0.5731902359679055,0.6189612555494917,-0.15304265130387662,-0.5731902359679055,0.6189612555494917,-0.15304265130387662,0.08894976365116358
2 -0.6912339764912987,-0.017292524624252292,0.04943505830763817,-0.6912339764912987,-0.017292524624252292,-0.5139949411868954,-1.254063979975376,-0.017292524624252292,-0.5139949411868954,-1.254063979975376,-0.017292524624252292,0.04943505830763817,-0.6912339764912987,-0.6217425214763641,0.04943505830763817,-0.6912339764912987,-0.6217425214763641,-0.5139949411868954,-1.254063979975376,-0.6217425214763641,-0.5139949411868954,-1.254063979975376,-0.6217425214763641,0.04943505830763817
2 -1.5761750514884854,0.010731970023727444,1.1323802896559143,-1.5761750514884854,0.010731970023727444,0.761480288881073,-1.9470750515083408,0.010731970023727444,0.761480288881073,-1.9470750515083408,0.010731970023727444,1.1323802896559143,-1.5761750514884854,-0.8406480299945831,1.1323802896559143,-1.5761750514884854,-0.8406480299945831,0.761480288881073,-1.9470750515083408,-0.8406480299945831,0.761480288881073,-1.9470750515083408,-0.8406480299945831,1.1323802896559143
0 -1.0133109893827152,0.025036423523743148,2.9552932385980797,-1.0133109893827152,0.025036423523743148,2.353203236621647,-1.7830909881563473,0.025036423523743148,2.353203236621647,-1.7830909881563473,0.025036423523743148,2.9552932385980797,-1.0133109893827152,-0.15342357667239426,2.9552932385980797,-1.0133109893827152,-0.15342357667239426,2.353203236621647,-1.7830909881563473,-0.15342357667239426,2.353203236621647,-1.7830909881563473,-0.15342357667239426,2.9552932385980797
9 2.050184931300039,-0.04024674820163013,-0.34480890287563326,2.050184931300039,-0.04024674820163013,-1.1663889025290297,1.6533649306079197,-0.04024674820163013,-1.1663889025290297,1.6533649306079197,-0.04024674820163013,-0.34480890287563326,2.050184931300039,-0.44512674880764724,-0.34480890287563326,2.050184931300039,-0.44512674880764724,-1.1663889025290297,1.6533649306079197,-0.44512674880764724,-1.1663889025290297,1.6533649306079197,-0.44512674880764724,-0.34480890287563326
