0 -0.4568635672508192,0.025562945344318147,-0.2485758322596836,-0.4568635672508192,0.025562945344318147,-0.8632558327793789,-1.205613568407445,0.025562945344318147,-0.8632558327793789,-1.205613568407445,0.025562945344318147,-0.2485758322596836,-0.4568635672508192,-0.1590570542596471,-0.2485758322596836,-0.4568635672508192,-0.1590570542596471,-0.8632558327793789,-1.205613568407445,-0.1590570542596471,-0.8632558327793789,-1.205613568407445,-0.1590570542596471,-0.2485758322596836
2 -1.2567024703403378,-0.01392564264276025,-1.1541306491226053,-1.2567024703403378,-0.01392564264276025,-1.5578506474167013,-1.683562469921503,-0.01392564264276025,-1.5578506474167013,-1.683562469921503,-0.01392564264276025,-1.1541306491226053,-1.2567024703403378,-0.8154556444551706,-1.1541306491226053,-1.2567024703403378,-0.8154556444551706,-1.5578506474167013,-1.683562469921503,-0.8154556444551706,-1.5578506474167013,-1.683562469921503,-0.8154556444551706,-1.1541306491226053
9 -2.5343107993980696,-0.1727556174845314,-0.8808610045165953,-2.5343107993980696,-0.1727556174845314,-1.6364210046081604,-2.9120907966712664,-0.1727556174845314,-1.6364210046081604,-2.9120907966712664,-0.1727556174845314,-0.8808610045165953,-2.5343107993980696,-0.7079356128125572,-0.8808610045165953,-2.5343107993980696,-0.7079356128125572,-1.6364210046081604,-2.9120907966712664,-0.7079356128125572,-1.6364210046081604,-2.9120907966712664,-0.7079356128125572,-0.8808610045165953
2 0.579909871585164,0.03585479508004191,-0.7262230108708239,0.579909871585164,0.03585479508004191,-1.1221430112391615,0.18398987197181224,0.03585479508004191,-1.1221430112391615,0.18398987197181224,0.03585479508004191,-0.7262230108708239,0.579909871585164,-0.7924352074678898,-0.7262230108708239,0.579909871585164,-0.7924352074678898,-1.1221430112391615,0.18398987197181224,-0.7924352074678898,-1.1221430112391615,0.18398987197181224,-0.7924352074678898,-0.7262230108708239
0 0.9471342731089878,0.05519378051238179,-1.5920995227366972,0.9471342731089878,0.05519378051238179,-2.233039522978635,0.22261427158400537,0.05519378051238179,-2.233039522978635,0.22261427158400537,0.05519378051238179,-1.5920995227366972,0.9471342731089878,-0.15490621939377902,-1.5920995227366972,0.9471342731089878,-0.15490621939377902,-2.233039522978635,0.22261427158400537,-0.15490621939377902,-2.233039522978635,0.22261427158400537,-0.15490621939377902,-1.5920995227366972
2 0.8512500014821625,0.03094587947092059,-0.5517920426309204,0.8512500014821625,0.03094587947092059,-0.8917920418798828,0.5329700025995636,0.03094587947092059,-0.8917920418798828,0.5329700025995636,0.03094587947092059,-0.5517920426309204,0.8512500014821625,-0.8539941134568214,-0.5517920426309204,0.8512500014821625,-0.8539941134568214,-0.8917920418798828,0.5329700025995636,-0.8539941134568214,-0.8917920418798828,0.5329700025995636,-0.8539941134568214,-0.5517920426309204
5 1.0077501740793156,0.04054455566855014,0.8607641668273163,1.0077501740793156,0.04054455566855014,0.3988041667984772,0.5457901749273372,0.04054455566855014,0.3988041667984772,0.5457901749273372,0.04054455566855014,0.8607641668273163,1.0077501740793156,-0.7144354443594987,0.8607641668273163,1.0077501740793156,-0.7144354443594987,0.3988041667984772,0.5457901749273372,-0.7144354443594987,0.3988041667984772,0.5457901749273372,-0.7144354443594987,0.8607641668273163
2 -1.6178561884244347,-0.0025640753392219273,-0.600762544035176,-1.6178561884244347,-0.0025640753392219273,-1.0274625440843308,-2.035756186834965,-0.0025640753392219273,-1.0274625440843308,-2.035756186834965,-0.0025640753392219273,-0.600762544035176,-1.6178561884244347,-0.8045340749140739,-0.600762544035176,-1.6178561884244347,-0.8045340749140739,-1.0274625440843308,-2.035756186834965,-0.8045340749140739,-1.0274625440843308,-2.035756186834965,-0.8045340749140739,-0.600762544035176
0 1.6962925521479535,0.043035115171988006,-1.1521267174117553,1.6962925521479535,0.043035115171988006,-1.817926716960193,0.9830325516118121,0.043035115171988006,-1.817926716960193,0.9830325516118121,0.043035115171988006,-1.1521267174117553,1.6962925521479535,-0.15319488482626198,-1.1521267174117553,1.6962925521479535,-0.15319488482626198,-1.817926716960193,0.9830325516118121,-0.15319488482626198,-1.817926716960193,0.9830325516118121,-0.15319488482626198,-1.1521267174117553
0 1.7672986304210114,0.039228605483258586,-2.3145539677076328,1.7672986304210114,0.039228605483258586,-2.9778139674730313,1.0595086300922942,0.039228605483258586,-2.9778139674730313,1.0595086300922942,0.039228605483258586,-2.3145539677076328,1.7672986304210114,-0.15716139451094946,-2.3145539677076328,1.7672986304210114,-0.15716139451094946,-2.9778139674730313,1.0595086300922942,-0.15716139451094946,-2.9778139674730313,1.0595086300922942,-0.15716139451094946,-2.3145539677076328
