0 0.039069892820863705,0.023899607417006488,-0.6501448001086998,0.039069892820863705,0.023899607417006488,-1.2140247975170326,-0.7635501045556354,0.023899607417006488,-1.2140247975170326,-0.7635501045556354,0.023899607417006488,-0.6501448001086998,0.039069892820863705,-0.1462803930610609,-0.6501448001086998,0.039069892820863705,-0.1462803930610609,-1.2140247975170326,-0.7635501045556354,-0.1462803930610609,-1.2140247975170326,-0.7635501045556354,-0.1462803930610609,-0.6501448001086998
2 0.9742722374121284,-0.004441565770292255,-0.4640472287528312,0.9742722374121284,-0.004441565770292255,-0.9174872284538949,0.47188223779996874,-0.004441565770292255,-0.9174872284538949,0.47188223779996874,-0.004441565770292255,-0.4640472287528312,0.9742722374121284,-0.7405815656002521,-0.4640472287528312,0.9742722374121284,-0.7405815656002521,-0.9174872284538949,0.47188223779996874,-0.7405815656002521,-0.9174872284538949,0.47188223779996874,-0.7405815656002521,-0.4640472287528312
5 0.4069261411691475,0.19313709336036683,-1.8885370059655953,0.4069261411691475,0.19313709336036683,-2.0863270000768854,0.04079614481679916,0.19313709336036683,-2.0863270000768854,0.04079614481679916,0.19313709336036683,-1.8885370059655953,0.4069261411691475,-0.7140129049372101,-1.8885370059655953,0.4069261411691475,-0.7140129049372101,-2.0863270000768854,0.04079614481679916,-0.7140129049372101,-2.0863270000768854,0.04079614481679916,-0.7140129049372101,-1.8885370059655953
3 0.0349146391268903,0.10605221337771653,1.1886477344750739,0.0349146391268903,0.10605221337771653,0.8113477355719232,-0.030675360747062563,0.10605221337771653,0.8113477355719232,-0.030675360747062563,0.10605221337771653,1.1886477344750739,0.0349146391268903,-0.8118377859065556,1.1886477344750739,0.0349146391268903,-0.8118377859065556,0.8113477355719232,-0.030675360747062563,-0.8118377859065556,0.8113477355719232,-0.030675360747062563,-0.8118377859065556,1.1886477344750739
9 -1.1053900945266533,-0.0810273250789261,-1.0322717691819383,-1.1053900945266533,-0.0810273250789261,-1.7220917676527785,-1.795210100404377,-0.0810273250789261,-1.7220917676527785,-1.795210100404377,-0.0810273250789261,-1.0322717691819383,-1.1053900945266533,-0.30084732563785554,-1.0322717691819383,-1.1053900945266533,-0.30084732563785554,-1.7220917676527785,-1.795210100404377,-0.30084732563785554,-1.7220917676527785,-1.795210100404377,-0.30084732563785554,-1.0322717691819383
1 -1.391374904762013,0.03923034853419305,-2.1967160623858213,-1.391374904762013,0.03923034853419305,-2.5688960630109072,-2.2540249041216542,0.03923034853419305,-2.5688960630109072,-2.2540249041216542,0.03923034853419305,-2.1967160623858213,-1.391374904762013,-0.2934796530671978,-2.1967160623858213,-1.391374904762013,-0.2934796530671978,-2.5688960630109072,-2.2540249041216542,-0.2934796530671978,-2.5688960630109072,-2.2540249041216542,-0.2934796530671978,-2.1967160623858213
2 0.8002956283944285,0.017592544731116322,1.0016011089801693,0.8002956283944285,0.017592544731116322,0.6314411073207951,0.35433562866276147,0.017592544731116322,0.6314411073207951,0.35433562866276147,0.017592544731116322,1.0016011089801693,0.8002956283944285,-0.7973274542655706,1.0016011089801693,0.8002956283944285,-0.7973274542655706,0.6314411073207951,0.35433562866276147,-0.7973274542655706,0.6314411073207951,0.35433562866276147,-0.7973274542655706,1.0016011089801693
5 2.04084666916378,0.004891878838481911,-0.593480126445179,2.04084666916378,0.004891878838481911,-1.016080124790783,1.6210266714429094,0.004891878838481911,-1.016080124790783,1.6210266714429094,0.004891878838481911,-0.593480126445179,2.04084666916378,-0.779158121819439,-0.593480126445179,2.04084666916378,-0.779158121819439,-1.016080124790783,1.6210266714429094,-0.779158121819439,-1.016080124790783,1.6210266714429094,-0.779158121819439,-0.593480126445179
2 -0.6528413246651554,0.031846026022350815,0.693355293643465,-0.6528413246651554,0.031846026022350815,0.21916529380084038,-1.1268513251761532,0.031846026022350815,0.21916529380084038,-1.1268513251761532,0.031846026022350815,0.693355293643465,-0.6528413246651554,-0.7071239744018674,0.693355293643465,-0.6528413246651554,-0.7071239744018674,0.21916529380084038,-1.1268513251761532,-0.7071239744018674,0.21916529380084038,-1.1268513251761532,-0.7071239744018674,0.693355293643465
9 1.3401666802087975,-0.09556732682891847,-1.1600814278285219,1.3401666802087975,-0.09556732682891847,-2.073941427930145,1.013786681302433,-0.09556732682891847,-2.073941427930145,1.013786681302433,-0.09556732682891847,-1.1600814278285219,1.3401666802087975,-0.3370873221903229,-1.1600814278285219,1.3401666802087975,-0.3370873221903229,-2.073941427930145,1.013786681302433,-0.3370873221903229,-2.073941427930145,1.013786681302433,-0.3370873221903229,-1.1600814278285219
