2 -0.7140729154725933,-0.0616700359914541,0.4678502154320383,-0.7140729154725933,-0.0616700359914541,0.012190215590605735,-1.2274629150251484,-0.0616700359914541,0.012190215590605735,-1.2274629150251484,-0.0616700359914541,0.4678502154320383,-0.7140729154725933,-0.7866100362207651,0.4678502154320383,-0.7140729154725933,-0.7866100362207651,0.012190215590605735,-1.2274629150251484,-0.7866100362207651,0.012190215590605735,-1.2274629150251484,-0.7866100362207651,0.4678502154320383
2 -0.2220082708900237,-0.012731567892813656,-0.658476785126338,-0.2220082708900237,-0.012731567892813656,-1.1131167855828905,-0.7061382702285981,-0.012731567892813656,-1.1131167855828905,-0.7061382702285981,-0.012731567892813656,-0.658476785126338,-0.2220082708900237,-0.7593315682079553,-0.658476785126338,-0.2220082708900237,-0.7593315682079553,-1.1131167855828905,-0.7061382702285981,-0.7593315682079553,-1.1131167855828905,-0.7061382702285981,-0.7593315682079553,-0.658476785126338
9 0.9299237985829067,-0.08388059942432405,-0.23507261677190783,0.9299237985829067,-0.08388059942432405,-1.12395262317255,0.5374037961741733,-0.08388059942432405,-1.12395262317255,0.5374037961741733,-0.08388059942432405,-0.23507261677190783,0.9299237985829067,-0.32012060673526765,-0.23507261677190783,0.9299237985829067,-0.32012060673526765,-1.12395262317255,0.5374037961741733,-0.32012060673526765,-1.12395262317255,0.5374037961741733,-0.32012060673526765,-0.23507261677190783
9 0.03108431368267059,-0.11704414321490289,1.4291430299122618,0.03108431368267059,-0.11704414321490289,0.5497830326716614,-0.3206556883374405,-0.11704414321490289,0.5497830326716614,-0.3206556883374405,-0.11704414321490289,1.4291430299122618,0.03108431368267059,-0.4380041436999226,1.4291430299122618,0.03108431368267059,-0.4380041436999226,0.5497830326716614,-0.3206556883374405,-0.4380041436999226,0.5497830326716614,-0.3206556883374405,-0.4380041436999226,1.4291430299122618
9 1.4751200300375176,-0.1288044134379244,-1.128097597793789,1.4751200300375176,-0.1288044134379244,-1.9712375958402442,1.0535400289377022,-0.1288044134379244,-1.9712375958402442,1.0535400289377022,-0.1288044134379244,-1.128097597793789,1.4751200300375176,-0.462544413447299,-1.128097597793789,1.4751200300375176,-0.462544413447299,-1.9712375958402442,1.0535400289377022,-0.462544413447299,-1.9712375958402442,1.0535400289377022,-0.462544413447299,-1.128097597793789
2 -1.5920727278371716,0.025948197644567517,1.0209055968344116,-1.5920727278371716,0.025948197644567517,0.46443559445739746,-2.121922728858385,0.025948197644567517,0.46443559445739746,-2.121922728858385,0.025948197644567517,1.0209055968344116,-1.5920727278371716,-0.6078718016561031,1.0209055968344116,-1.5920727278371716,-0.6078718016561031,0.46443559445739746,-2.121922728858385,-0.6078718016561031,0.46443559445739746,-2.121922728858385,-0.6078718016561031,1.0209055968344116
2 0.09111845239201546,-0.03348589961566922,2.1409735657989883,0.09111845239201546,-0.03348589961566922,1.8562135718047714,-0.24110154553452492,-0.03348589961566922,1.8562135718047714,-0.24110154553452492,-0.03348589961566922,2.1409735657989883,0.09111845239201546,-0.9249558943029403,2.1409735657989883,0.09111845239201546,-0.9249558943029403,1.8562135718047714,-0.24110154553452492,-0.9249558943029403,1.8562135718047714,-0.24110154553452492,-0.9249558943029403,2.1409735657989883
2 1.869728745214138,0.022837129485225705,-2.302579937803755,1.869728745214138,0.022837129485225705,-2.63903993524312,1.5332687485297585,0.022837129485225705,-2.63903993524312,1.5332687485297585,0.022837129485225705,-2.302579937803755,1.869728745214138,-0.8565128716345787,-2.302579937803755,1.869728745214138,-0.8565128716345787,-2.63903993524312,1.5332687485297585,-0.8565128716345787,-2.63903993524312,1.5332687485297585,-0.8565128716345787,-2.302579937803755
5 1.0858998531962203,0.02392450618261338,0.065990282709713,1.0858998531962203,0.02392450618261338,-0.10549971323740007,0.9137098555897903,0.02392450618261338,-0.10549971323740007,0.9137098555897903,0.02392450618261338,0.065990282709713,1.0858998531962203,-0.9448554878186608,0.065990282709713,1.0858998531962203,-0.9448554878186608,-0.10549971323740007,0.9137098555897903,-0.9448554878186608,-0.10549971323740007,0.9137098555897903,-0.9448554878186608,0.065990282709713
2 -0.3234980690558815,0.04574789951405528,-1.7627463027119732,-0.3234980690558815,0.04574789951405528,-2.111366303336611,-0.6721180689255333,0.04574789951405528,-2.111366303336611,-0.6721180689255333,0.04574789951405528,-1.7627463027119732,-0.3234980690558815,-0.8241721029098987,-1.7627463027119732,-0.3234980690558815,-0.8241721029098987,-2.111366303336611,-0.6721180689255333,-0.8241721029098987,-2.111366303336611,-0.6721180689255333,-0.8241721029098987,-1.7627463027119732
