9 -0.2709707024773407,-0.1147628201396084,-0.49893798335000994,-0.2709707024773407,-0.1147628201396084,-1.122737984820156,-0.8995707032004547,-0.1147628201396084,-1.122737984820156,-0.8995707032004547,-0.1147628201396084,-0.49893798335000994,-0.2709707024773407,-0.5688628183453465,-0.49893798335000994,-0.2709707024773407,-0.5688628183453465,-1.122737984820156,-0.8995707032004547,-0.5688628183453465,-1.122737984820156,-0.8995707032004547,-0.5688628183453465,-0.49893798335000994
5 -0.7398932333549094,-0.07056634229904174,0.3528966144872856,-0.7398932333549094,-0.07056634229904174,-0.1551133827520561,-1.2503032330910133,-0.07056634229904174,-0.1551133827520561,-1.2503032330910133,-0.07056634229904174,0.3528966144872856,-0.7398932333549094,-0.7508463402342225,0.3528966144872856,-0.7398932333549094,-0.7508463402342225,-0.1551133827520561,-1.2503032330910133,-0.7508463402342225,-0.1551133827520561,-1.2503032330910133,-0.7508463402342225,0.3528966144872856
9 0.4536187296467078,-0.059057753369293225,1.3993642513592528,0.4536187296467078,-0.059057753369293225,0.5573942477862549,-0.03998127036860108,-0.059057753369293225,0.5573942477862549,-0.03998127036860108,-0.059057753369293225,1.3993642513592528,0.4536187296467078,-0.2658377477674866,1.3993642513592528,0.4536187296467078,-0.2658377477674866,0.5573942477862549,-0.03998127036860108,-0.2658377477674866,0.5573942477862549,-0.03998127036860108,-0.2658377477674866,1.3993642513592528
3 -0.24046040752398878,0.11248513593471288,1.0960549865930653,-0.24046040752398878,0.11248513593471288,0.8287849868566417,-0.3026704075051555,0.11248513593471288,0.8287849868566417,-0.3026704075051555,0.11248513593471288,1.0960549865930653,-0.24046040752398878,-0.844464863679769,1.0960549865930653,-0.24046040752398878,-0.844464863679769,0.8287849868566417,-0.3026704075051555,-0.844464863679769,0.8287849868566417,-0.3026704075051555,-0.844464863679769,1.0960549865930653
9 0.5189707611421299,-0.1512405493521011,2.3896756579120444,0.5189707611421299,-0.1512405493521011,1.559325654343815,0.11773076311553002,-0.1512405493521011,1.559325654343815,0.11773076311553002,-0.1512405493521011,2.3896756579120444,0.5189707611421299,-0.5366305491662705,2.3896756579120444,0.5189707611421299,-0.5366305491662705,1.559325654343815,0.11773076311553002,-0.5366305491662705,1.559325654343815,0.11773076311553002,-0.5366305491662705,2.3896756579120444
0 -1.1199825834660244,0.05519378051238179,1.663212323996396,-1.1199825834660244,0.05519378051238179,1.0222723237544584,-1.8445025849910068,0.05519378051238179,1.0222723237544584,-1.8445025849910068,0.05519378051238179,1.663212323996396,-1.1199825834660244,-0.15490621939377902,1.663212323996396,-1.1199825834660244,-0.15490621939377902,1.0222723237544584,-1.8445025849910068,-0.15490621939377902,1.0222723237544584,-1.8445025849910068,-0.15490621939377902,1.663212323996396
6 0.926425204936266,0.10287702700402976,1.1038999768560123,0.926425204936266,0.10287702700402976,0.3955399779016781,0.3970852034652233,0.10287702700402976,0.3955399779016781,0.3970852034652233,0.10287702700402976,1.1038999768560123,0.926425204936266,-0.3452029736926818,1.1038999768560123,0.926425204936266,-0.3452029736926818,0.3955399779016781,0.3970852034652233,-0.3452029736926818,0.3955399779016781,0.3970852034652233,-0.3452029736926818,1.1038999768560123
3 1.0176099318083458,0.15395746033771573,0.024168933284220706,1.0176099318083458,0.15395746033771573,-0.29130106652968885,0.9644699317399329,0.15395746033771573,-0.29130106652968885,0.9644699317399329,0.15395746033771573,0.024168933284220706,1.0176099318083458,-0.7884525398550802,0.024168933284220706,1.0176099318083458,-0.7884525398550802,-0.29130106652968885,0.9644699317399329,-0.7884525398550802,-0.29130106652968885,0.9644699317399329,-0.7884525398550802,0.024168933284220706
9 1.1161879353890372,-0.16406721977897643,3.138251963718681,1.1161879353890372,-0.16406721977897643,2.6135919655720903,0.591527933560853,-0.16406721977897643,2.6135919655720903,0.591527933560853,-0.16406721977897643,3.138251963718681,1.1161879353890372,-0.8344672212152863,3.138251963718681,1.1161879353890372,-0.8344672212152863,2.6135919655720903,0.591527933560853,-0.8344672212152863,2.6135919655720903,0.591527933560853,-0.8344672212152863,3.138251963718681
0 0.13106504267170904,0.04007409798057794,2.288304951477022,0.13106504267170904,0.04007409798057794,1.681604954910307,-0.6207749564023304,0.04007409798057794,1.681604954910307,-0.6207749564023304,0.04007409798057794,2.288304951477022,0.13106504267170904,-0.17397590266617058,2.288304951477022,0.13106504267170904,-0.17397590266617058,1.681604954910307,-0.6207749564023304,-0.17397590266617058,1.681604954910307,-0.6207749564023304,-0.17397590266617058,2.288304951477022
