0 -1.41374298745677,0.006359475721437927,-0.6324159722149658,-1.41374298745677,0.006359475721437927,-1.3825359721362305,-2.0416829902501394,0.006359475721437927,-1.3825359721362305,-2.0416829902501394,0.006359475721437927,-0.6324159722149658,-1.41374298745677,-0.16234052466305016,-0.6324159722149658,-1.41374298745677,-0.16234052466305016,-1.3825359721362305,-2.0416829902501394,-0.16234052466305016,-1.3825359721362305,-2.0416829902501394,-0.16234052466305016,-0.6324159722149658
2 -1.1783021229585076,0.034848918270683316,-1.2362993846863604,-1.1783021229585076,0.034848918270683316,-1.7222393859892988,-1.513732121578846,0.034848918270683316,-1.7222393859892988,-1.513732121578846,0.034848918270683316,-1.2362993846863604,-1.1783021229585076,-0.7721810835119247,-1.2362993846863604,-1.1783021229585076,-0.7721810835119247,-1.7222393859892988,-1.513732121578846,-0.7721810835119247,-1.7222393859892988,-1.513732121578846,-0.7721810835119247,-1.2362993846863604
9 1.664402849666233,-0.15266279487319945,1.7122397531707572,1.664402849666233,-0.15266279487319945,1.163619745806904,1.1157828497966575,-0.15266279487319945,1.163619745806904,1.1157828497966575,-0.15266279487319945,1.7122397531707572,1.664402849666233,-0.7835627982168579,1.7122397531707572,1.664402849666233,-0.7835627982168579,1.163619745806904,1.1157828497966575,-0.7835627982168579,1.163619745806904,1.1157828497966575,-0.7835627982168579,1.7122397531707572
2 1.477880095384512,0.021717739355182675,-1.3450616545260048,1.477880095384512,0.021717739355182675,-1.7228616528928185,1.0888000975628758,0.021717739355182675,-1.7228616528928185,1.0888000975628758,0.021717739355182675,-1.3450616545260048,1.477880095384512,-0.8183722617741584,-1.3450616545260048,1.477880095384512,-0.8183722617741584,-1.7228616528928185,1.0888000975628758,-0.8183722617741584,-1.7228616528928185,1.0888000975628758,-0.8183722617741584,-1.3450616545260048
9 -5.147042822398786,-0.13126516046383144,-2.2728702726821615,-5.147042822398786,-0.13126516046383144,-3.099370270683317,-5.583242822132464,-0.13126516046383144,-3.099370270683317,-5.583242822132464,-0.13126516046383144,-2.2728702726821615,-5.147042822398786,-0.487125161267736,-2.2728702726821615,-5.147042822398786,-0.487125161267736,-3.099370270683317,-5.583242822132464,-0.487125161267736,-3.099370270683317,-5.583242822132464,-0.487125161267736,-2.2728702726821615
6 4.246166610482931,0.1219710648274088,-4.218908406176667,4.246166610482931,0.1219710648274088,-4.831408404431243,3.633666610952616,0.1219710648274088,-4.831408404431243,3.633666610952616,0.1219710648274088,-4.218908406176667,4.246166610482931,-0.3777089357590342,-4.218908406176667,4.246166610482931,-0.3777089357590342,-4.831408404431243,3.633666610952616,-0.3777089357590342,-4.831408404431243,3.633666610952616,-0.3777089357590342,-4.218908406176667
5 0.4757170910502243,0.2853030924748802,-1.856503618394022,0.4757170910502243,0.2853030924748802,-2.100203620756979,0.11119709065906525,0.2853030924748802,-2.100203620756979,0.11119709065906525,0.2853030924748802,-1.856503618394022,0.4757170910502243,-0.6125569109868432,-1.856503618394022,0.4757170910502243,-0.6125569109868432,-2.100203620756979,0.11119709065906525,-0.6125569109868432,-2.100203620756979,0.11119709065906525,-0.6125569109868432,-1.856503618394022
9 -1.6581257286747741,-0.17318107543893813,1.251798733784704,-1.6581257286747741,-0.17318107543893813,0.47991873352334025,-1.9475857314387512,-0.17318107543893813,0.47991873352334025,-1.9475857314387512,-0.17318107543893813,1.251798733784704,-1.6581257286747741,-0.7392210775761986,1.251798733784704,-1.6581257286747741,-0.7392210775761986,0.47991873352334025,-1.9475857314387512,-0.7392210775761986,0.47991873352334025,-1.9475857314387512,-0.7392210775761986,1.251798733784704
2 -3.684935721315947,-0.044886588055276844,-4.2703391856730075,-3.684935721315947,-0.044886588055276844,-4.7593591862141995,-4.218515721402559,-0.044886588055276844,-4.7593591862141995,-4.218515721402559,-0.044886588055276844,-4.2703391856730075,-3.684935721315947,-0.7309365878518581,-4.2703391856730075,-3.684935721315947,-0.7309365878518581,-4.7593591862141995,-4.218515721402559,-0.7309365878518581,-4.7593591862141995,-4.218515721402559,-0.7309365878518581,-4.2703391856730075
0 2.234295457583814,0.04432405630203008,-0.40854925805035114,2.234295457583814,0.04432405630203008,-1.0375992566972685,1.4951354563413572,0.04432405630203008,-1.0375992566972685,1.4951354563413572,0.04432405630203008,-0.40854925805035114,2.234295457583814,-0.15954594412894962,-0.40854925805035114,2.234295457583814,-0.15954594412894962,-1.0375992566972685,1.4951354563413572,-0.15954594412894962,-1.0375992566972685,1.4951354563413572,-0.15954594412894962,-0.40854925805035114
5 0.8319569090867805,-0.01176034760957717,1.9376250640703392,0.8319569090867805,-0.01176034760957717,1.8166850670026589,0.548316909882946,-0.01176034760957717,1.8166850670026589,0.548316909882946,-0.01176034760957717,1.9376250640703392,0.8319569090867805,-0.9622403447579766,1.9376250640703392,0.8319569090867805,-0.9622403447579766,1.8166850670026589,0.548316909882946,-0.9622403447579766,1.8166850670026589,0.548316909882946,-0.9622403447579766,1.9376250640703392
9 2.537749547205324,-0.1387581078559971,5.913384474529772,2.537749547205324,-0.1387581078559971,5.133944474444838,2.148029547490721,-0.1387581078559971,5.133944474444838,2.148029547490721,-0.1387581078559971,5.913384474529772,2.537749547205324,-0.629258111283102,5.913384474529772,2.537749547205324,-0.629258111283102,5.133944474444838,2.148029547490721,-0.629258111283102,5.133944474444838,2.148029547490721,-0.629258111283102,5.913384474529772
