9 -0.6465452763518142,-0.1011012469642675,-0.5844607989351464,-0.6465452763518142,-0.1011012469642675,-1.2346608002622412,-1.2941752818146897,-0.1011012469642675,-1.2346608002622412,-1.2941752818146897,-0.1011012469642675,-0.5844607989351464,-0.6465452763518142,-0.4939612473136866,-0.5844607989351464,-0.6465452763518142,-0.4939612473136866,-1.2346608002622412,-1.2941752818146897,-0.4939612473136866,-1.2346608002622412,-1.2941752818146897,-0.4939612473136866,-0.5844607989351464
1 -0.31997424793149354,0.017414941211473342,-2.802669897336745,-0.31997424793149354,0.017414941211473342,-3.206659898500657,-1.1968242483148444,0.017414941211473342,-3.206659898500657,-1.1968242483148444,0.017414941211473342,-2.802669897336745,-0.31997424793149354,-0.21970505895210446,-2.802669897336745,-0.31997424793149354,-0.21970505895210446,-3.206659898500657,-1.1968242483148444,-0.21970505895210446,-3.206659898500657,-1.1968242483148444,-0.21970505895210446,-2.802669897336745
2 0.9742832065294122,0.03937261092326644,-0.8781764026016092,0.9742832065294122,0.03937261092326644,-1.3001564030319357,0.5523032068540716,0.03937261092326644,-1.3001564030319357,0.5523032068540716,0.03937261092326644,-0.8781764026016092,0.9742832065294122,-0.763007390376544,-0.8781764026016092,0.9742832065294122,-0.763007390376544,-1.3001564030319357,0.5523032068540716,-0.763007390376544,-1.3001564030319357,0.5523032068540716,-0.763007390376544,-0.8781764026016092
6 2.465064765278101,0.10196697676834107,-1.913514643290143,2.465064765278101,0.10196697676834107,-2.565944642445941,1.8182947623097896,0.10196697676834107,-2.565944642445941,1.8182947623097896,0.10196697676834107,-1.913514643290143,2.465064765278101,-0.291183024293747,-1.913514643290143,2.465064765278101,-0.291183024293747,-2.565944642445941,1.8182947623097896,-0.291183024293747,-2.565944642445941,1.8182947623097896,-0.291183024293747,-1.913514643290143
3 -2.1997814094178296,0.1580747571135187,-2.032377726855936,-2.1997814094178296,0.1580747571135187,-2.3038077284663294,-2.2285614097960376,0.1580747571135187,-2.3038077284663294,-2.2285614097960376,0.1580747571135187,-2.032377726855936,-2.1997814094178296,-0.7969952430868769,-2.032377726855936,-2.1997814094178296,-0.7969952430868769,-2.3038077284663294,-2.2285614097960376,-0.7969952430868769,-2.3038077284663294,-2.2285614097960376,-0.7969952430868769,-2.032377726855936
2 0.46449864960411547,0.01477943274042609,1.5062613651871586,0.46449864960411547,0.01477943274042609,1.1140813662886715,-0.006891350514683731,0.01477943274042609,1.1140813662886715,-0.006891350514683731,0.01477943274042609,1.5062613651871586,0.46449864960411547,-0.772900565591073,1.5062613651871586,0.46449864960411547,-0.772900565591073,1.1140813662886715,-0.006891350514683731,-0.772900565591073,1.1140813662886715,-0.006891350514683731,-0.772900565591073,1.5062613651871586
4 3.958393473975301,0.07078689790052173,-3.750799666102767,3.958393473975301,0.07078689790052173,-3.8866996663252116,3.8227134748772382,0.07078689790052173,-3.8866996663252116,3.8227134748772382,0.07078689790052173,-3.750799666102767,3.958393473975301,-0.910553102257669,-3.750799666102767,3.958393473975301,-0.910553102257669,-3.8866996663252116,3.8227134748772382,-0.910553102257669,-3.8866996663252116,3.8227134748772382,-0.910553102257669,-3.750799666102767
5 -2.229126795146389,-0.01805566725617408,-1.5598809323059368,-2.229126795146389,-0.01805566725617408,-1.960980931784029,-2.8714867989087867,-0.01805566725617408,-1.960980931784029,-2.8714867989087867,-0.01805566725617408,-1.5598809323059368,-2.229126795146389,-0.6638456684600735,-1.5598809323059368,-2.229126795146389,-0.6638456684600735,-1.960980931784029,-2.8714867989087867,-0.6638456684600735,-1.960980931784029,-2.8714867989087867,-0.6638456684600735,-1.5598809323059368
0 1.297708701790272,0.04000835685135841,-2.618576391164987,1.297708701790272,0.04000835685135841,-3.2837563915803742,0.593108702003063,0.04000835685135841,-3.2837563915803742,0.593108702003063,0.04000835685135841,-2.618576391164987,1.297708701790272,-0.14391164301039694,-2.618576391164987,1.297708701790272,-0.14391164301039694,-3.2837563915803742,0.593108702003063,-0.14391164301039694,-3.2837563915803742,0.593108702003063,-0.14391164301039694,-2.618576391164987
1 1.5740089499326515,0.022260133168902407,-0.4809468143025875,1.5740089499326515,0.022260133168902407,-0.8782068140467167,0.7125389493135643,0.022260133168902407,-0.8782068140467167,0.7125389493135643,0.022260133168902407,-0.4809468143025875,1.5740089499326515,-0.24583986773272992,-0.4809468143025875,1.5740089499326515,-0.24583986773272992,-0.8782068140467167,0.7125389493135643,-0.24583986773272992,-0.8782068140467167,0.7125389493135643,-0.24583986773272992,-0.4809468143025875
0 -3.2631885209298144,0.05758664110751867,-3.748492296350031,-3.2631885209298144,0.05758664110751867,-4.4167622965454765,-3.962158521153926,0.05758664110751867,-4.4167622965454765,-3.962158521153926,0.05758664110751867,-3.748492296350031,-3.2631885209298144,-0.16777335951181171,-3.748492296350031,-3.2631885209298144,-0.16777335951181171,-4.4167622965454765,-3.962158521153926,-0.16777335951181171,-4.4167622965454765,-3.962158521153926,-0.16777335951181171,-3.748492296350031
1 0.8483180211791861,0.021342142942603823,-5.262286064574727,0.8483180211791861,0.021342142942603823,-5.611826064636698,-0.05414197909926055,0.021342142942603823,-5.611826064636698,-0.05414197909926055,0.021342142942603823,-5.262286064574727,0.8483180211791861,-0.20777785730665566,-5.262286064574727,0.8483180211791861,-0.20777785730665566,-5.611826064636698,-0.05414197909926055,-0.20777785730665566,-5.611826064636698,-0.05414197909926055,-0.20777785730665566,-5.262286064574727
0 1.5842699413010466,0.05044958932401657,0.8115951525672984,1.5842699413010466,0.05044958932401657,0.12573515300902605,0.9051099415114534,0.05044958932401657,0.12573515300902605,0.9051099415114534,0.05044958932401657,0.8115951525672984,1.5842699413010466,-0.19665041012765883,0.8115951525672984,1.5842699413010466,-0.19665041012765883,0.12573515300902605,0.9051099415114534,-0.19665041012765883,0.12573515300902605,0.9051099415114534,-0.19665041012765883,0.8115951525672984
3 -1.2252068230412818,0.0766728818709278,-0.2768016806722307,-1.2252068230412818,0.0766728818709278,-0.5561716803430892,-1.3010068228937768,0.0766728818709278,-0.5561716803430892,-1.3010068228937768,0.0766728818709278,-0.2768016806722307,-1.2252068230412818,-0.869737118511858,-0.2768016806722307,-1.2252068230412818,-0.869737118511858,-0.5561716803430892,-1.3010068228937768,-0.869737118511858,-0.5561716803430892,-1.3010068228937768,-0.869737118511858,-0.2768016806722307
0 -1.6499493215410423,0.034743186143059726,-2.0336031304046798,-1.6499493215410423,0.034743186143059726,-2.6802831305816484,-2.373979320731907,0.034743186143059726,-2.6802831305816484,-2.373979320731907,0.034743186143059726,-2.0336031304046798,-1.6499493215410423,-0.14931681385340212,-2.0336031304046798,-1.6499493215410423,-0.14931681385340212,-2.6802831305816484,-2.373979320731907,-0.14931681385340212,-2.6802831305816484,-2.373979320731907,-0.14931681385340212,-2.0336031304046798
