9 0.2472123509938073,-0.07680391876407625,1.4346539002795504,0.2472123509938073,-0.07680391876407625,0.5649539011578274,-0.20760764989202737,-0.07680391876407625,0.5649539011578274,-0.20760764989202737,-0.07680391876407625,1.4346539002795504,0.2472123509938073,-0.2466939130573654,1.4346539002795504,0.2472123509938073,-0.2466939130573654,0.5649539011578274,-0.20760764989202737,-0.2466939130573654,0.5649539011578274,-0.20760764989202737,-0.2466939130573654,1.4346539002795504
2 0.5520908732632732,0.02874563733897212,1.101297551465025,0.5520908732632732,0.02874563733897212,0.7489375530958271,0.2072708706637287,0.02874563733897212,0.7489375530958271,0.2072708706637287,0.02874563733897212,1.101297551465025,0.5520908732632732,-0.840964363020277,1.101297551465025,0.5520908732632732,-0.840964363020277,0.7489375530958271,0.2072708706637287,-0.840964363020277,0.7489375530958271,0.2072708706637287,-0.840964363020277,1.101297551465025
0 -0.5664324988788378,0.041011233637873526,-0.07644618911000967,-0.5664324988788378,0.041011233637873526,-0.7712961896016908,-1.2450124989086377,0.041011233637873526,-0.7712961896016908,-1.2450124989086377,0.041011233637873526,-0.07644618911000967,-0.5664324988788378,-0.15862876624876676,-0.07644618911000967,-0.5664324988788378,-0.15862876624876676,-0.7712961896016908,-1.2450124989086377,-0.15862876624876676,-0.7712961896016908,-1.2450124989086377,-0.15862876624876676,-0.07644618911000967
9 -0.2851828786810684,-0.13132048195608617,2.398075926764755,-0.2851828786810684,-0.13132048195608617,1.5098959322135164,-0.5679028776208115,-0.13132048195608617,1.5098959322135164,-0.5679028776208115,-0.13132048195608617,2.398075926764755,-0.2851828786810684,-0.4933804815410757,2.398075926764755,-0.2851828786810684,-0.4933804815410757,1.5098959322135164,-0.5679028776208115,-0.4933804815410757,1.5098959322135164,-0.5679028776208115,-0.4933804815410757,2.398075926764755
0 0.8619285169811535,0.04953248059453487,-0.5567059996843624,0.8619285169811535,0.04953248059453487,-1.183796000170679,0.12328851783558847,0.04953248059453487,-1.183796000170679,0.12328851783558847,0.04953248059453487,-0.5567059996843624,0.8619285169811535,-0.16859751945437906,-0.5567059996843624,0.8619285169811535,-0.16859751945437906,-1.183796000170679,0.12328851783558847,-0.16859751945437906,-1.183796000170679,0.12328851783558847,-0.16859751945437906,-0.5567059996843624
2 0.9826355476597881,0.04900029028615954,0.7423081301867867,0.9826355476597881,0.04900029028615954,0.4110081291973686,0.6513355474253559,0.04900029028615954,0.4110081291973686,0.6513355474253559,0.04900029028615954,0.7423081301867867,0.9826355476597881,-0.8343397053595543,0.7423081301867867,0.9826355476597881,-0.8343397053595543,0.4110081291973686,0.6513355474253559,-0.8343397053595543,0.4110081291973686,0.6513355474253559,-0.8343397053595543,0.7423081301867867
5 0.723775357987957,-0.13851224732881545,-1.771326511611228,0.723775357987957,-0.13851224732881545,-2.055866510163064,0.43923535845033645,-0.13851224732881545,-2.055866510163064,0.43923535845033645,-0.13851224732881545,-1.771326511611228,0.723775357987957,-1.0539722506951714,-1.771326511611228,0.723775357987957,-1.0539722506951714,-2.055866510163064,0.43923535845033645,-1.0539722506951714,-2.055866510163064,0.43923535845033645,-1.0539722506951714,-1.771326511611228
0 -1.6039373339331162,0.02039488564903892,0.8040994093447638,-1.6039373339331162,0.02039488564903892,0.11334940933886051,-2.28942733395934,0.02039488564903892,0.11334940933886051,-2.28942733395934,0.02039488564903892,0.8040994093447638,-1.6039373339331162,-0.17457511435921347,0.8040994093447638,-1.6039373339331162,-0.17457511435921347,0.11334940933886051,-2.28942733395934,-0.17457511435921347,0.11334940933886051,-2.28942733395934,-0.17457511435921347,0.8040994093447638
9 -1.613707524098997,-0.19397599606224059,-0.2766877080361557,-1.613707524098997,-0.19397599606224059,-0.8773277138312149,-2.2162075225928977,-0.19397599606224059,-0.8773277138312149,-2.2162075225928977,-0.19397599606224059,-0.2766877080361557,-1.613707524098997,-0.7138759979753876,-0.2766877080361557,-1.613707524098997,-0.7138759979753876,-0.8773277138312149,-2.2162075225928977,-0.7138759979753876,-0.8773277138312149,-2.2162075225928977,-0.7138759979753876,-0.2766877080361557
9 -0.16525341600978852,-0.16479185533159138,-0.5149483758072567,-0.16525341600978852,-0.16479185533159138,-1.3753883761306094,-0.4879134145299149,-0.16479185533159138,-1.3753883761306094,-0.4879134145299149,-0.16479185533159138,-0.5149483758072567,-0.16525341600978852,-0.5591518549955571,-0.5149483758072567,-0.16525341600978852,-0.5591518549955571,-1.3753883761306094,-0.4879134145299149,-0.5591518549955571,-1.3753883761306094,-0.4879134145299149,-0.5591518549955571,-0.5149483758072567
