4 -1.2749598632977008,0.17252042364981768,-0.022959518190264705,-1.2749598632977008,0.17252042364981768,-0.08930951828157901,-1.38266986501956,0.17252042364981768,-0.08930951828157901,-1.38266986501956,0.17252042364981768,-0.022959518190264705,-1.2749598632977008,-0.8056295759668648,-0.022959518190264705,-1.2749598632977008,-0.8056295759668648,-0.08930951828157901,-1.38266986501956,-0.8056295759668648,-0.08930951828157901,-1.38266986501956,-0.8056295759668648,-0.022959518190264705
8 1.4360974770253514,-0.082714308222332,0.9491697046981669,1.4360974770253514,-0.082714308222332,0.8417397048248434,0.5306874770456934,-0.082714308222332,0.8417397048248434,0.5306874770456934,-0.082714308222332,0.9491697046981669,1.4360974770253514,-0.48719431070466995,0.9491697046981669,1.4360974770253514,-0.48719431070466995,0.8417397048248434,0.5306874770456934,-0.48719431070466995,0.8417397048248434,0.5306874770456934,-0.48719431070466995,0.9491697046981669
9 1.4926488023916435,-0.1624450607449627,3.1987123318900155,1.4926488023916435,-0.1624450607449627,2.3812723330269767,1.2048488038858223,-0.1624450607449627,2.3812723330269767,1.2048488038858223,-0.1624450607449627,3.1987123318900155,1.4926488023916435,-0.6614250616877461,3.1987123318900155,1.4926488023916435,-0.6614250616877461,2.3812723330269767,1.2048488038858223,-0.6614250616877461,2.3812723330269767,1.2048488038858223,-0.6614250616877461,3.1987123318900155
6 0.5289051470792294,0.10139582550432921,1.634295207134385,0.5289051470792294,0.10139582550432921,0.9908352078283835,-0.09961485243201257,0.10139582550432921,0.9908352078283835,-0.09961485243201257,0.10139582550432921,1.634295207134385,0.5289051470792294,-0.33490417396929506,1.634295207134385,0.5289051470792294,-0.33490417396929506,0.9908352078283835,-0.09961485243201257,-0.33490417396929506,0.9908352078283835,-0.09961485243201257,-0.33490417396929506,1.634295207134385
8 1.3188417446082448,-0.09938770922044754,-0.8917115211876565,1.3188417446082448,-0.09938770922044754,-1.0136215209571189,0.5373117435509348,-0.09938770922044754,-1.0136215209571189,0.5373117435509348,-0.09938770922044754,-0.8917115211876565,1.3188417446082448,-0.7110077103771781,-0.8917115211876565,1.3188417446082448,-0.7110077103771781,-1.0136215209571189,0.5373117435509348,-0.7110077103771781,-1.0136215209571189,0.5373117435509348,-0.7110077103771781,-0.8917115211876565
8 2.710056240133009,-0.05910192074398041,2.2074840143398857,2.710056240133009,-0.05910192074398041,2.04492401330904,1.7987962417090322,-0.05910192074398041,2.04492401330904,1.7987962417090322,-0.05910192074398041,2.2074840143398857,2.710056240133009,-0.4299919193782425,2.2074840143398857,2.710056240133009,-0.4299919193782425,2.04492401330904,1.7987962417090322,-0.4299919193782425,2.04492401330904,1.7987962417090322,-0.4299919193782425,2.2074840143398857
2 4.200238273731861,-0.004441565770292255,3.9849525933869088,4.200238273731861,-0.004441565770292255,3.531512593685845,3.6978482741197016,-0.004441565770292255,3.531512593685845,3.6978482741197016,-0.004441565770292255,3.9849525933869088,4.200238273731861,-0.7405815656002521,3.9849525933869088,4.200238273731861,-0.7405815656002521,3.531512593685845,3.6978482741197016,-0.7405815656002521,3.531512593685845,3.6978482741197016,-0.7405815656002521,3.9849525933869088
9 2.0253536167288373,-0.18505272997923852,-2.1571285233880593,2.0253536167288373,-0.18505272997923852,-2.8954685225103782,1.564073616013472,-0.18505272997923852,-2.8954685225103782,1.564073616013472,-0.18505272997923852,-2.1571285233880593,2.0253536167288373,-0.6770727263539219,-2.1571285233880593,2.0253536167288373,-0.6770727263539219,-2.8954685225103782,1.564073616013472,-0.6770727263539219,-2.8954685225103782,1.564073616013472,-0.6770727263539219,-2.1571285233880593
5 -0.5435029509922099,0.04528800296300889,-1.0234734578775215,-0.5435029509922099,0.04528800296300889,-1.1438434557272148,-0.9986829516033101,0.04528800296300889,-1.1438434557272148,-0.9986829516033101,0.04528800296300889,-1.0234734578775215,-0.5435029509922099,-0.8336120014142419,-1.0234734578775215,-0.5435029509922099,-0.8336120014142419,-1.1438434557272148,-0.9986829516033101,-0.8336120014142419,-1.1438434557272148,-0.9986829516033101,-0.8336120014142419,-1.0234734578775215
5 2.6051508533323573,-0.129079301928339,-1.7561137280212689,2.6051508533323573,-0.129079301928339,-2.1616037287963583,2.197370852295084,-0.129079301928339,-2.1616037287963583,2.197370852295084,-0.129079301928339,-1.7561137280212689,2.6051508533323573,-0.9415193003665829,-1.7561137280212689,2.6051508533323573,-0.9415193003665829,-2.1616037287963583,2.197370852295084,-0.9415193003665829,-2.1616037287963583,2.197370852295084,-0.9415193003665829,-1.7561137280212689
2 -1.0128142169942522,0.059681777906036404,-0.34711392067671776,-1.0128142169942522,0.059681777906036404,-0.6932539210438633,-1.4352942176828718,0.059681777906036404,-0.6932539210438633,-1.4352942176828718,0.059681777906036404,-0.34711392067671776,-1.0128142169942522,-0.7779182242866516,-0.34711392067671776,-1.0128142169942522,-0.7779182242866516,-0.6932539210438633,-1.4352942176828718,-0.7779182242866516,-0.6932539210438633,-1.4352942176828718,-0.7779182242866516,-0.34711392067671776
9 4.737601548127289,-0.21588701365896223,-2.501946397642718,4.737601548127289,-0.21588701365896223,-3.2662663976148503,4.5146815481861875,-0.21588701365896223,-3.2662663976148503,4.5146815481861875,-0.21588701365896223,-2.501946397642718,4.737601548127289,-0.82096701504282,-2.501946397642718,4.737601548127289,-0.82096701504282,-3.2662663976148503,4.5146815481861875,-0.82096701504282,-3.2662663976148503,4.5146815481861875,-0.82096701504282,-2.501946397642718
5 1.5477954345310496,-0.24441949240228295,0.5507942107720327,1.5477954345310496,-0.24441949240228295,0.2139742108779001,0.9998954338466358,-0.24441949240228295,0.2139742108779001,0.9998954338466358,-0.24441949240228295,0.5507942107720327,1.5477954345310496,-1.005709492049011,0.5507942107720327,1.5477954345310496,-1.005709492049011,0.2139742108779001,0.9998954338466358,-1.005709492049011,0.2139742108779001,0.9998954338466358,-1.005709492049011,0.5507942107720327
