9 -0.42616253469938514,-0.18505272997923852,1.1232325925444053,-0.42616253469938514,-0.18505272997923852,0.38489259342208626,-0.8874425354147506,-0.18505272997923852,0.38489259342208626,-0.8874425354147506,-0.18505272997923852,1.1232325925444053,-0.42616253469938514,-0.6770727263539219,1.1232325925444053,-0.42616253469938514,-0.6770727263539219,0.38489259342208626,-0.8874425354147506,-0.6770727263539219,0.38489259342208626,-0.8874425354147506,-0.6770727263539219,1.1232325925444053
2 -0.11741626144250872,0.030500047903871563,-0.6764131154149866,-0.11741626144250872,0.030500047903871563,-1.1421731148630285,-0.7148962628761864,0.030500047903871563,-1.1421731148630285,-0.7148962628761864,0.030500047903871563,-0.6764131154149866,-0.11741626144250872,-0.6200999553020954,-0.6764131154149866,-0.11741626144250872,-0.6200999553020954,-1.1421731148630285,-0.7148962628761864,-0.6200999553020954,-1.1421731148630285,-0.7148962628761864,-0.6200999553020954,-0.6764131154149866
9 1.278225101224537,-0.09116052074738504,0.6161947769065189,1.278225101224537,-0.09116052074738504,-0.07930522383645056,0.6483651030143547,-0.09116052074738504,-0.07930522383645056,0.6483651030143547,-0.09116052074738504,0.6161947769065189,1.278225101224537,-0.43120051936797144,0.6161947769065189,1.278225101224537,-0.43120051936797144,-0.07930522383645056,0.6483651030143547,-0.43120051936797144,-0.07930522383645056,0.6483651030143547,-0.43120051936797144,0.6161947769065189
9 0.9162081625977707,-0.1269584482760048,-0.4252078908543301,0.9162081625977707,-0.1269584482760048,-1.1148678881068514,0.3597881648024368,-0.1269584482760048,-1.1148678881068514,0.3597881648024368,-0.1269584482760048,-0.4252078908543301,0.9162081625977707,-0.5903784448056603,-0.4252078908543301,0.9162081625977707,-0.5903784448056603,-1.1148678881068514,0.3597881648024368,-0.5903784448056603,-1.1148678881068514,0.3597881648024368,-0.5903784448056603,-0.4252078908543301
5 -1.2933683087562753,-0.13851224732881545,1.5347292726142359,-1.2933683087562753,-0.13851224732881545,1.2501892740623999,-1.5779083082938956,-0.13851224732881545,1.2501892740623999,-1.5779083082938956,-0.13851224732881545,1.5347292726142359,-1.2933683087562753,-1.0539722506951714,1.5347292726142359,-1.2933683087562753,-1.0539722506951714,1.2501892740623999,-1.5779083082938956,-1.0539722506951714,1.2501892740623999,-1.5779083082938956,-1.0539722506951714,1.5347292726142359
0 0.6002962980242061,0.06159057287575721,1.3004058790087414,0.6002962980242061,0.06159057287575721,0.6322458791852283,-0.08565370177939413,0.06159057287575721,0.6322458791852283,-0.08565370177939413,0.06159057287575721,1.3004058790087414,0.6002962980242061,-0.18561942694785116,1.3004058790087414,0.6002962980242061,-0.18561942694785116,0.6322458791852283,-0.08565370177939413,-0.18561942694785116,0.6322458791852283,-0.08565370177939413,-0.18561942694785116,1.3004058790087414
2 -0.6493122109477782,0.029894926881781247,2.0203206149645054,-0.6493122109477782,0.029894926881781247,1.569420615046481,-1.115272211163733,0.029894926881781247,1.569420615046481,-1.115272211163733,0.029894926881781247,2.0203206149645054,-0.6493122109477782,-0.7310650733470827,2.0203206149645054,-0.6493122109477782,-0.7310650733470827,1.569420615046481,-1.115272211163733,-0.7310650733470827,1.569420615046481,-1.115272211163733,-0.7310650733470827,2.0203206149645054
4 1.4816305477693081,0.07550405349303779,-1.4477904410471916,1.4816305477693081,0.07550405349303779,-1.4812304406056405,1.2424905459806919,0.07550405349303779,-1.4812304406056405,1.2424905459806919,0.07550405349303779,-1.4477904410471916,1.4816305477693081,-0.8925159462886005,-1.4477904410471916,1.4816305477693081,-0.8925159462886005,-1.4812304406056405,1.2424905459806919,-0.8925159462886005,-1.4812304406056405,1.2424905459806919,-0.8925159462886005,-1.4477904410471916
5 2.1599928765112923,0.3350377612810755,-2.0686135864602373,2.1599928765112923,0.3350377612810755,-2.504793586696501,1.7238128752892448,0.3350377612810755,-2.504793586696501,1.7238128752892448,0.3350377612810755,-2.0686135864602373,2.1599928765112923,-0.45204223776871205,-2.0686135864602373,2.1599928765112923,-0.45204223776871205,-2.504793586696501,1.7238128752892448,-0.45204223776871205,-2.504793586696501,1.7238128752892448,-0.45204223776871205,-2.0686135864602373
5 1.5836914564038085,0.08037960427516938,1.568875214106406,1.5836914564038085,0.08037960427516938,1.245345214360391,1.2588714574908448,0.08037960427516938,1.245345214360391,1.2588714574908448,0.08037960427516938,1.568875214106406,1.5836914564038085,-0.8035303940128709,1.568875214106406,1.5836914564038085,-0.8035303940128709,1.245345214360391,1.2588714574908448,-0.8035303940128709,1.245345214360391,1.2588714574908448,-0.8035303940128709,1.568875214106406
