2 -1.1599071759065056,0.034848918270683316,0.3224642087489271,-1.1599071759065056,0.034848918270683316,-0.16347579255401135,-1.495337174526844,0.034848918270683316,-0.16347579255401135,-1.495337174526844,0.034848918270683316,0.3224642087489271,-1.1599071759065056,-0.7721810835119247,0.3224642087489271,-1.1599071759065056,-0.7721810835119247,-0.16347579255401135,-1.495337174526844,-0.7721810835119247,-0.16347579255401135,-1.495337174526844,-0.7721810835119247,0.3224642087489271
9 1.5205717269996357,-0.08105116693683626,0.16447405861213682,1.5205717269996357,-0.08105116693683626,-0.7115059380371856,1.0825717265983867,-0.08105116693683626,-0.7115059380371856,1.0825717265983867,-0.08105116693683626,0.16447405861213682,1.5205717269996357,-0.28215116651348116,0.16447405861213682,1.5205717269996357,-0.28215116651348116,-0.7115059380371856,1.0825717265983867,-0.28215116651348116,-0.7115059380371856,1.0825717265983867,-0.28215116651348116,0.16447405861213682
9 1.005919873408432,-0.05369401334234239,1.507248548506646,1.005919873408432,-0.05369401334234239,0.807148548127265,0.3052498701294708,-0.05369401334234239,0.807148548127265,0.3052498701294708,-0.05369401334234239,1.507248548506646,1.005919873408432,-0.18641401471189498,1.507248548506646,1.005919873408432,-0.18641401471189498,0.807148548127265,0.3052498701294708,-0.18641401471189498,0.807148548127265,0.3052498701294708,-0.18641401471189498,1.507248548506646
1 -0.32019651411752226,0.0059763723902964555,-0.9307637080887794,-0.32019651411752226,0.0059763723902964555,-1.2306037082930565,-1.2303165149809885,0.0059763723902964555,-1.2306037082930565,-1.2303165149809885,0.0059763723902964555,-0.9307637080887794,-0.32019651411752226,-0.22474362793495894,-0.9307637080887794,-0.32019651411752226,-0.22474362793495894,-1.2306037082930565,-1.2303165149809885,-0.22474362793495894,-1.2306037082930565,-1.2303165149809885,-0.22474362793495894,-0.9307637080887794
4 3.172080327622533,0.12969979189057645,-0.45631578093373776,3.172080327622533,0.12969979189057645,-0.49225578183329105,2.9527003272846937,0.12969979189057645,-0.49225578183329105,2.9527003272846937,0.12969979189057645,-0.45631578093373776,3.172080327622533,-0.8393202080549746,-0.45631578093373776,3.172080327622533,-0.8393202080549746,-0.49225578183329105,2.9527003272846937,-0.8393202080549746,-0.49225578183329105,2.9527003272846937,-0.8393202080549746,-0.45631578093373776
1 3.3930449903877546,0.01687776855310441,1.044063700701809,3.3930449903877546,0.01687776855310441,0.6228237018326759,2.5763949929801653,0.01687776855310441,0.6228237018326759,2.5763949929801653,0.01687776855310441,1.044063700701809,3.3930449903877546,-0.32174223474344255,1.044063700701809,3.3930449903877546,-0.32174223474344255,0.6228237018326759,2.5763949929801653,-0.32174223474344255,0.6228237018326759,2.5763949929801653,-0.32174223474344255,1.044063700701809
4 -1.7680353677310645,0.05988089727890489,-2.44040332728976,-1.7680353677310645,0.05988089727890489,-2.498843327220738,-1.9758353674373925,0.05988089727890489,-2.498843327220738,-1.9758353674373925,0.05988089727890489,-2.44040332728976,-1.7680353677310645,-0.9097691028071642,-2.44040332728976,-1.7680353677310645,-0.9097691028071642,-2.498843327220738,-1.9758353674373925,-0.9097691028071642,-2.498843327220738,-1.9758353674373925,-0.9097691028071642,-2.44040332728976
9 -2.927934713967686,-0.10513071699448587,0.6712236736853409,-2.927934713967686,-0.10513071699448587,-0.23613632069423673,-3.25457470833456,-0.10513071699448587,-0.23613632069423673,-3.25457470833456,-0.10513071699448587,0.6712236736853409,-2.927934713967686,-0.3691107185333157,0.6712236736853409,-2.927934713967686,-0.3691107185333157,-0.23613632069423673,-3.25457470833456,-0.3691107185333157,-0.23613632069423673,-3.25457470833456,-0.3691107185333157,0.6712236736853409
2 -2.1646423816946707,0.08542238211342174,-1.734651199842999,-2.1646423816946707,0.08542238211342174,-2.196191199754169,-2.627142381641511,0.08542238211342174,-2.196191199754169,-2.627142381641511,0.08542238211342174,-1.734651199842999,-2.1646423816946707,-0.6715776178807862,-1.734651199842999,-2.1646423816946707,-0.6715776178807862,-2.196191199754169,-2.627142381641511,-0.6715776178807862,-2.196191199754169,-2.627142381641511,-0.6715776178807862,-1.734651199842999
2 3.0810908370203607,-0.07385391828753946,-0.984224786817292,3.0810908370203607,-0.07385391828753946,-1.4338247870810235,2.6255508370213874,-0.07385391828753946,-1.4338247870810235,2.6255508370213874,-0.07385391828753946,-0.984224786817292,3.0810908370203607,-0.8407639181878328,-0.984224786817292,3.0810908370203607,-0.8407639181878328,-1.4338247870810235,2.6255508370213874,-0.8407639181878328,-1.4338247870810235,2.6255508370213874,-0.8407639181878328,-0.984224786817292
