2 1.0166340333143806,-0.050359933573389026,-0.36865018966906726,1.0166340333143806,-0.050359933573389026,-0.8076301896262819,0.6008840340455437,-0.050359933573389026,-0.8076301896262819,0.6008840340455437,-0.050359933573389026,-0.36865018966906726,1.0166340333143806,-0.8467499325688839,-0.36865018966906726,1.0166340333143806,-0.8467499325688839,-0.8076301896262819,0.6008840340455437,-0.8467499325688839,-0.8076301896262819,0.6008840340455437,-0.8467499325688839,-0.36865018966906726
3 0.9933641842104578,0.0766728818709278,0.43479200686210157,0.9933641842104578,0.0766728818709278,0.15542200719124316,0.9175641843579626,0.0766728818709278,0.15542200719124316,0.9175641843579626,0.0766728818709278,0.43479200686210157,0.9933641842104578,-0.869737118511858,0.43479200686210157,0.9933641842104578,-0.869737118511858,0.15542200719124316,0.9175641843579626,-0.869737118511858,0.15542200719124316,0.9175641843579626,-0.869737118511858,0.43479200686210157
0 -0.4206433925023687,0.04342994844617366,0.9605663916721654,-0.4206433925023687,0.04342994844617366,0.3072863915309596,-1.1261433926233637,0.04342994844617366,0.3072863915309596,-1.1261433926233637,0.04342994844617366,0.9605663916721654,-0.4206433925023687,-0.18694005167188166,0.9605663916721654,-0.4206433925023687,-0.18694005167188166,0.3072863915309596,-1.1261433926233637,-0.18694005167188166,0.3072863915309596,-1.1261433926233637,-0.18694005167188166,0.9605663916721654
9 -0.4523981151437211,-0.09361967055507658,-0.365994826243372,-0.4523981151437211,-0.09361967055507658,-1.0469348278780268,-0.9630981149817062,-0.09361967055507658,-1.0469348278780268,-0.9630981149817062,-0.09361967055507658,-0.365994826243372,-0.4523981151437211,-0.6184996703415299,-0.365994826243372,-0.4523981151437211,-0.6184996703415299,-1.0469348278780268,-0.9630981149817062,-0.6184996703415299,-1.0469348278780268,-0.9630981149817062,-0.6184996703415299,-0.365994826243372
0 2.329560727561786,0.04512415948400318,0.6143243596583319,2.329560727561786,0.04512415948400318,-0.06119564032849789,1.6320107274400455,0.04512415948400318,-0.06119564032849789,1.6320107274400455,0.04512415948400318,0.6143243596583319,2.329560727561786,-0.15745584043750582,0.6143243596583319,2.329560727561786,-0.15745584043750582,-0.06119564032849789,1.6320107274400455,-0.15745584043750582,-0.06119564032849789,1.6320107274400455,-0.15745584043750582,0.6143243596583319
0 2.2794344862745692,0.008312616553921695,-0.20774566757756352,2.2794344862745692,0.008312616553921695,-0.8890956677190673,1.5672444859696937,0.008312616553921695,-0.8890956677190673,1.5672444859696937,0.008312616553921695,-0.20774566757756352,2.2794344862745692,-0.1342273839384508,-0.20774566757756352,2.2794344862745692,-0.1342273839384508,-0.8890956677190673,1.5672444859696937,-0.1342273839384508,-0.8890956677190673,1.5672444859696937,-0.1342273839384508,-0.20774566757756352
7 -0.44696044479270697,0.0327624543507731,-1.6997144545210074,-0.44696044479270697,0.0327624543507731,-1.8856844579088021,-1.3264304443750787,0.0327624543507731,-1.8856844579088021,-1.3264304443750787,0.0327624543507731,-1.6997144545210074,-0.44696044479270697,-0.387047545512501,-1.6997144545210074,-0.44696044479270697,-0.387047545512501,-1.8856844579088021,-1.3264304443750787,-0.387047545512501,-1.8856844579088021,-1.3264304443750787,-0.387047545512501,-1.6997144545210074
9 -1.0227929096003818,-0.09985160066195489,1.9723331627388285,-1.0227929096003818,-0.09985160066195489,1.147853166149111,-1.4800929088810635,-0.09985160066195489,1.147853166149111,-1.4800929088810635,-0.09985160066195489,1.9723331627388285,-1.0227929096003818,-0.4289316015093708,1.9723331627388285,-1.0227929096003818,-0.4289316015093708,1.147853166149111,-1.4800929088810635,-0.4289316015093708,1.147853166149111,-1.4800929088810635,-0.4289316015093708,1.9723331627388285
0 -1.2412639800636482,0.019212234356273408,2.677786194223137,-1.2412639800636482,0.019212234356273408,2.3064161907255936,-2.099053984490185,0.019212234356273408,2.3064161907255936,-2.099053984490185,0.019212234356273408,2.677786194223137,-1.2412639800636482,-0.16912776563392995,2.677786194223137,-1.2412639800636482,-0.16912776563392995,2.3064161907255936,-2.099053984490185,-0.16912776563392995,2.3064161907255936,-2.099053984490185,-0.16912776563392995,2.677786194223137
6 0.4319536325967312,0.06742442364152909,1.3393235911269974,0.4319536325967312,0.06742442364152909,0.6492935906509567,-0.21887637055277825,0.06742442364152909,0.6492935906509567,-0.21887637055277825,0.06742442364152909,1.3393235911269974,0.4319536325967312,-0.24727558309492112,1.3393235911269974,0.4319536325967312,-0.24727558309492112,0.6492935906509567,-0.21887637055277825,-0.24727558309492112,0.6492935906509567,-0.21887637055277825,-0.24727558309492112,1.3393235911269974
